0,0,0,0.584910892,0.154020507,0.024717984,1.11107282,-0.075286264,0.081092449,1.329534653,-0.478922803,0.077170533,1.465802244,-0.860581544,0.088477899,1.174617595,-0.745649796,0.253905335,1.519150593,-0.940356027,0.074138005,1.331208106,-0.576820623,-0.033295227,1.084291562,-0.279868216,-0.044280923,1.03763921,-1.069031069,0.16808497,1.453482723,-1.280836242,-0.039108048,1.144523851,-0.806035062,-0.121015118,0.844522295,-0.526948118,-0.095434657,0.832393449,-1.408097344,0.045208973,1.255249293,-1.692212296,-0.179544878,0.959220754,-1.16570781,-0.168326242,0.652316683,-0.868219439,-0.068696462,0.538291867,-1.746473586,-0.075362731,0.859997502,-2.212649081,-0.189528094,0.906663512,-1.997872341,-0.136571747,0.874824743,-1.800829941,-0.045582208,M
0,0,0,0.497492723,-0.010364759,0.01772466,0.890564566,-0.302660766,0.056143022,1.084860351,-0.631987306,0.050255451,1.173201619,-0.945695525,0.061162904,0.870528373,-0.930048548,0.21627184,1.112655322,-1.24416583,0.091714148,0.985192912,-0.895623071,0.015417432,0.797753195,-0.623195472,0.007624486,0.714996898,-1.16307675,0.144492552,0.9925075,-1.504702428,0.00040215,0.827836603,-1.046249035,-0.063955061,0.633077676,-0.772401504,-0.051074182,0.496256292,-1.392437259,0.043650659,0.786709901,-1.745331793,-0.104775689,0.643636104,-1.265633047,-0.079128092,0.457902431,-0.992023558,-0.002478715,0.213861441,-1.599028023,-0.057459049,0.402470567,-1.978897554,-0.136096416,0.404763627,-1.749484815,-0.082283036,0.343701034,-1.580849481,-0.005615903,M
0,0,0,0.394884487,-0.169517245,-0.025521043,0.681629692,-0.576482868,-0.010816854,0.737262552,-1.009273097,-0.026208307,0.720260344,-1.344373501,-0.026316221,0.581676937,-1.123781174,0.109614693,0.753141275,-1.487760383,-0.017837071,0.710752514,-1.142134923,-0.091155276,0.583366154,-0.829594091,-0.097266587,0.395121364,-1.273663267,0.064193495,0.578943194,-1.6754638,-0.078367475,0.544210508,-1.225966618,-0.140846878,0.418627603,-0.898336232,-0.133202641,0.170156896,-1.385947893,-0.007393683,0.36829927,-1.798281463,-0.158198442,0.354380241,-1.345986279,-0.165352572,0.239345911,-1.011226911,-0.11521976,-0.09370408,-1.460985749,-0.080498939,-0.021538566,-1.930591836,-0.176803939,0.051532036,-1.784311613,-0.164329597,0.047994425,-1.591879481,-0.11963831,M
0,0,0,0.406637382,-0.231606677,-0.039578034,0.653132588,-0.741161121,-0.038131068,0.702400912,-1.222322505,-0.075361366,0.681099701,-1.60670454,-0.10031908,0.5120888,-1.265103747,0.130528888,0.639678092,-1.668803886,-0.060863923,0.661463116,-1.276656497,-0.189018762,0.592871466,-0.893858163,-0.222909076,0.288017754,-1.374699762,0.080404049,0.444841555,-1.785335989,-0.115798974,0.459365919,-1.281101301,-0.198960373,0.38151745,-0.904439808,-0.190874484,0.024116196,-1.438039529,-0.005065844,0.197491412,-1.863589519,-0.221879276,0.225870983,-1.35842419,-0.217380318,0.137413459,-0.988741422,-0.136375379,-0.2754939,-1.455734558,-0.091925935,-0.19192714,-1.91884371,-0.23002454,-0.102188732,-1.65078211,-0.188608356,-0.101485639,-1.355934212,-0.105708653,M
0,0,0,0.355976653,-0.287382158,-0.098443738,0.530738608,-0.832161181,-0.115357427,0.604032681,-1.307196914,-0.149055401,0.65022711,-1.648664377,-0.166629764,0.282404048,-1.348788416,0.037400067,0.372527125,-1.734820708,-0.140353433,0.438489221,-1.407125118,-0.252262367,0.439363969,-1.079203398,-0.288455564,0.059883313,-1.361734274,0.018077287,0.142662588,-1.713499496,-0.200628598,0.215443638,-1.267880979,-0.297857599,0.223390996,-0.925765713,-0.30504804,-0.184842556,-1.300654861,-0.037088121,-0.131590198,-1.701798675,-0.258870561,-0.054948431,-1.324138881,-0.29615049,-0.042679941,-1.027414255,-0.258073526,-0.448616108,-1.172369537,-0.097822832,-0.532691396,-1.499166115,-0.252059942,-0.577061904,-1.598945266,-0.297327551,-0.641890703,-1.71846109,-0.294038147,M
0,0,0,0.300236818,-0.343943412,-0.087468425,0.425047056,-0.93738938,-0.107943511,0.46790149,-1.404823858,-0.153034282,0.448627154,-1.780375232,-0.181882082,0.132999286,-1.447437788,0.043745054,0.173831272,-1.833258557,-0.161610678,0.279846487,-1.482185888,-0.292642883,0.302583333,-1.104402102,-0.324927795,-0.104347373,-1.418117382,0.018847344,-0.058523317,-1.796927662,-0.190131773,0.065181107,-1.342516087,-0.272465168,0.085103577,-0.960805748,-0.263836493,-0.36799943,-1.324654664,-0.042538919,-0.339468831,-1.743818042,-0.254267298,-0.214366339,-1.324325507,-0.261354827,-0.194659136,-0.96206893,-0.192423185,-0.651465582,-1.182477587,-0.110102409,-0.733665707,-1.603013159,-0.23828551,-0.670706197,-1.486261748,-0.221278063,-0.659938612,-1.312405026,-0.160527782,M
0,0,0,0.246635945,-0.337469002,-0.113348951,0.281179234,-0.929040771,-0.159808257,0.26480072,-1.369036582,-0.221857127,0.274415647,-1.655175403,-0.266742159,-0.060767108,-1.398441031,-0.060598324,-0.070833608,-1.817075994,-0.287094635,0.093891404,-1.551746282,-0.422509285,0.208198356,-1.22486067,-0.458847443,-0.307221713,-1.306054594,-0.088231568,-0.308852929,-1.720970336,-0.3397474,-0.108271225,-1.287573467,-0.428809169,-0.005292425,-0.907502967,-0.420012327,-0.556143071,-1.132263471,-0.149289843,-0.613850788,-1.554722202,-0.386988456,-0.410908966,-1.16519036,-0.407203988,-0.301528005,-0.807583349,-0.346666085,-0.799211083,-0.899112964,-0.21798745,-0.988569182,-1.297608666,-0.356311687,-1.010504304,-1.375639488,-0.369082151,-1.046855556,-1.373687956,-0.338685581,M
0,0,0,0.235257109,-0.414804125,-0.110245885,0.235778391,-1.041136522,-0.157541808,0.1294172,-1.452438197,-0.229453898,0.040930236,-1.747469755,-0.281573956,-0.154738185,-1.464800161,-0.047322363,-0.200612385,-1.89060827,-0.293792078,-0.015917365,-1.562505877,-0.42732028,0.115282328,-1.162118719,-0.447549606,-0.423665466,-1.321786261,-0.081173634,-0.472110016,-1.803133744,-0.349830909,-0.236808402,-1.34846614,-0.438793167,-0.097528608,-0.904219158,-0.41578346,-0.695939771,-1.09769792,-0.151239534,-0.78817385,-1.570785226,-0.422675186,-0.533357248,-1.148800005,-0.449493002,-0.375984123,-0.720776219,-0.373521461,-0.959353648,-0.818418942,-0.225823538,-1.222794229,-1.27724448,-0.391887642,-1.161002207,-1.293246747,-0.395260029,-1.078090498,-1.162001864,-0.342042859,M
0,0,0,0.246126385,-0.404527935,-0.145561284,0.244198445,-1.072987328,-0.195605724,0.06860134,-1.443930565,-0.258393523,-0.119785034,-1.665857596,-0.295804752,-0.167861319,-1.568084671,-0.089032079,-0.235778483,-1.999289362,-0.349227945,-0.056081266,-1.635627128,-0.475355271,0.075896709,-1.216017166,-0.486820995,-0.466948843,-1.391782901,-0.106226419,-0.532911218,-1.864709161,-0.385384282,-0.272640634,-1.355966444,-0.45721394,-0.110332331,-0.901702066,-0.418043253,-0.760047882,-1.129850039,-0.164124867,-0.886790789,-1.581351334,-0.451914399,-0.598575899,-1.132203794,-0.470792603,-0.407780658,-0.708508558,-0.38520579,-1.031491855,-0.810024316,-0.228583878,-1.343251833,-1.244096424,-0.42340971,-1.225283811,-1.235458138,-0.434468373,-1.069375207,-1.102643607,-0.378824314,M
0,0,0,0.240921005,-0.432520992,-0.128733105,0.213007739,-1.056753406,-0.181453394,0.035694595,-1.418359147,-0.253782999,-0.155121028,-1.656082202,-0.304957699,-0.180241603,-1.519903033,-0.062797282,-0.236736289,-1.931141808,-0.318929114,-0.055278455,-1.608222117,-0.453570569,0.080076097,-1.212899406,-0.473713053,-0.481510889,-1.344251859,-0.089713605,-0.553341724,-1.801520688,-0.35906029,-0.290845589,-1.344751269,-0.434325817,-0.126075676,-0.907013311,-0.401785735,-0.778386462,-1.093872546,-0.157282544,-0.897171577,-1.523462577,-0.433049264,-0.600331481,-1.117210165,-0.454269168,-0.405411648,-0.707929458,-0.373262591,-1.053960942,-0.788946154,-0.23136041,-1.374150483,-1.212872571,-0.413929052,-1.209766953,-1.207671525,-0.416556041,-1.008201743,-1.068162504,-0.356765104,M
0,0,0,0.251595984,-0.543017489,-0.108250962,0.197642765,-1.247433217,-0.132262143,-0.040822331,-1.6005876,-0.184505506,-0.281673373,-1.774276166,-0.218906677,-0.254465566,-1.635019654,-0.007879725,-0.325238579,-2.056122144,-0.252398484,-0.100607974,-1.704044404,-0.378695675,0.068138046,-1.290755751,-0.388414571,-0.560030882,-1.439255276,-0.037906382,-0.638074772,-1.907341617,-0.299214156,-0.342363299,-1.413252284,-0.374678132,-0.149170168,-0.930148854,-0.335516571,-0.861608471,-1.163961438,-0.108916959,-0.998296178,-1.635153929,-0.395267212,-0.66595957,-1.173752782,-0.422275254,-0.431018099,-0.700032011,-0.332836683,-1.150341543,-0.826399086,-0.182717678,-1.521221466,-1.275022122,-0.38043463,-1.371498084,-1.310512753,-0.39571743,-1.156094379,-1.194527832,-0.337100316,M
0,0,0,0.256699216,-0.468714783,-0.131091392,0.210872454,-1.119099435,-0.180845337,0.014777432,-1.474888426,-0.250462795,-0.208678287,-1.677891626,-0.300262379,-0.196899041,-1.590563519,-0.057708591,-0.246101711,-1.986464863,-0.31419167,-0.065797009,-1.659606904,-0.453564473,0.076550415,-1.261047163,-0.476011571,-0.506448851,-1.409988652,-0.078964771,-0.569172732,-1.845053996,-0.350565891,-0.303500702,-1.372400538,-0.42940311,-0.125632112,-0.909434166,-0.396416536,-0.811139852,-1.143597955,-0.14025298,-0.92982909,-1.548079587,-0.418543883,-0.630240463,-1.1197841,-0.442055652,-0.425752743,-0.690455601,-0.358314663,-1.092565424,-0.81549534,-0.20769667,-1.417403621,-1.225063386,-0.390625276,-1.255738464,-1.240856019,-0.393430292,-1.047175136,-1.12536227,-0.331017922,M
0,0,0,0.261633519,-0.45208869,-0.136360437,0.241977824,-1.082147499,-0.190618175,0.071140951,-1.434072469,-0.262566002,-0.13674266,-1.611865351,-0.314737288,-0.171453578,-1.584096163,-0.062371382,-0.23634951,-1.972370252,-0.312237207,-0.061108895,-1.638857594,-0.446900554,0.074094835,-1.246169791,-0.467945394,-0.481363491,-1.413326604,-0.081918124,-0.542140122,-1.841606074,-0.350417432,-0.276421072,-1.362254525,-0.430472646,-0.106482173,-0.910809058,-0.398858881,-0.786463511,-1.16038362,-0.141115326,-0.916658125,-1.557928913,-0.419663589,-0.615290294,-1.142333036,-0.451557829,-0.408613123,-0.729036716,-0.374503217,-1.070443925,-0.84279107,-0.206100783,-1.404182549,-1.251525902,-0.395768499,-1.241235696,-1.250848229,-0.406540726,-1.031401565,-1.118608582,-0.349466451,M
0,0,0,0.243597072,-0.495653593,-0.11868175,0.208278069,-1.176663608,-0.161219874,-0.020757458,-1.510458222,-0.22449574,-0.290874554,-1.660231946,-0.267575537,-0.190205968,-1.607799041,-0.050440936,-0.253118677,-2.014410372,-0.299528567,-0.077790274,-1.651366352,-0.423731535,0.057704962,-1.223560761,-0.434536693,-0.510226664,-1.426319674,-0.079847343,-0.57961281,-1.919479228,-0.347918023,-0.315964771,-1.403074862,-0.420470124,-0.149177644,-0.912396439,-0.381154521,-0.82758805,-1.16904319,-0.147711408,-0.965193077,-1.637753786,-0.427084283,-0.658031895,-1.174455854,-0.445954471,-0.44715583,-0.716737008,-0.358314616,-1.126477644,-0.848714081,-0.219927321,-1.463961453,-1.306959856,-0.408709502,-1.3076539,-1.320747604,-0.413541127,-1.103803556,-1.192864258,-0.352727433,M
0,0,0,0.271526054,-0.439749626,-0.120835156,0.251688229,-1.093836065,-0.162375307,0.080932807,-1.476628348,-0.222946178,-0.115564009,-1.705561206,-0.261436043,-0.134117642,-1.559937678,-0.053680486,-0.195257033,-1.965276624,-0.292434587,-0.025452395,-1.59737879,-0.409854468,0.101165298,-1.196512422,-0.421635515,-0.432499078,-1.414803762,-0.077203802,-0.486914506,-1.894607077,-0.333872312,-0.236283603,-1.385223573,-0.394949163,-0.085543431,-0.931770494,-0.352825833,-0.734727185,-1.187999121,-0.138958108,-0.85395891,-1.644991934,-0.415362906,-0.561504669,-1.196046875,-0.429957336,-0.375764664,-0.771054309,-0.342160497,-1.02378805,-0.89963592,-0.204761464,-1.348717055,-1.342601497,-0.398068034,-1.195410904,-1.324518662,-0.401893566,-1.009929925,-1.195002456,-0.33939363,M
0,0,0,0.260937588,-0.445566269,-0.116706162,0.235826178,-1.089511695,-0.159333292,0.025235281,-1.43905694,-0.222536565,-0.21568673,-1.632305974,-0.266407489,-0.10860759,-1.537637667,-0.042175608,-0.154928063,-1.951786063,-0.278430718,-0.020669005,-1.567471156,-0.403764487,0.083434458,-1.152668904,-0.424692109,-0.408717812,-1.399038643,-0.070145703,-0.476512663,-1.910984039,-0.324947578,-0.263107678,-1.398586451,-0.395758503,-0.120229338,-0.924819297,-0.36090743,-0.710011019,-1.18782025,-0.135738531,-0.835566572,-1.661634123,-0.396328323,-0.573737673,-1.214280091,-0.415965271,-0.40173542,-0.787327821,-0.337378074,-1.002425201,-0.918577342,-0.206891465,-1.301886926,-1.356265622,-0.382962424,-1.141709371,-1.288055869,-0.383939725,-0.956020505,-1.116406154,-0.325091621,M
0,0,0,0.218767243,-0.193969737,-0.101580754,0.399030276,-0.620085901,-0.131142273,0.357968119,-0.996099373,-0.162108197,0.199881522,-1.230613253,-0.162774486,0.384899681,-1.004485539,0.022573878,0.40613219,-1.321129125,-0.112527001,0.349225678,-1.039805064,-0.179586579,0.330009515,-0.924994875,-0.205949485,0.19626396,-1.048569519,0.009709593,0.208089326,-1.361531971,-0.129499078,0.178290267,-1.041724366,-0.155702014,0.172940301,-0.975571327,-0.135470433,0.0026642,-1.028309466,-0.032442364,-0.011095294,-1.347049593,-0.187028228,0.000953586,-1.004729271,-0.133418145,0.009286962,-0.919496423,-0.056901302,-0.206296719,-0.970452288,-0.084473424,-0.200140753,-1.172036113,-0.18030042,-0.167795653,-0.930954507,-0.124036035,-0.149937199,-0.847278173,-0.055040272,S
0,0,0,0.225348276,-0.192049955,-0.097659584,0.409382978,-0.621863223,-0.128085081,0.383811458,-0.981488713,-0.160311545,0.229986501,-1.219975165,-0.164248748,0.414125464,-1.014289611,0.010536489,0.448447656,-1.302360525,-0.116578391,0.379807068,-1.019616592,-0.179849536,0.360149927,-0.910198477,-0.209654286,0.220180926,-1.065617286,-0.008088372,0.250356511,-1.354826379,-0.143609374,0.208462683,-1.03477594,-0.169022463,0.198782357,-0.968198274,-0.151913387,0.020415109,-1.047039606,-0.053367313,0.018497306,-1.347081493,-0.204525685,0.025985667,-1.002340294,-0.149297674,0.033624504,-0.916779955,-0.076347898,-0.192506745,-0.986435259,-0.108141664,-0.181765934,-1.169935476,-0.208180869,-0.148586833,-0.920044015,-0.15051631,-0.128982381,-0.83410592,-0.081938305,S
0,0,0,0.245465724,-0.206590104,-0.069311157,0.426029195,-0.606708172,-0.083734339,0.403027873,-0.951362037,-0.106645732,0.275268346,-1.189992103,-0.105649025,0.421022873,-1.004278775,0.046321198,0.452985981,-1.301450117,-0.075694504,0.380034463,-1.065797896,-0.141877384,0.358885535,-0.936683488,-0.169069137,0.230570403,-1.05460284,0.021037881,0.251823083,-1.35580537,-0.104071241,0.208422606,-1.064851016,-0.129498644,0.212332862,-0.970906764,-0.110701452,0.031360034,-1.039011996,-0.02972315,0.023943454,-1.342447117,-0.173384357,0.022485047,-1.010875058,-0.121738357,0.041533843,-0.901727393,-0.047982386,-0.180458815,-0.975754858,-0.087585457,-0.164718784,-1.186442379,-0.179878499,-0.147086351,-0.942256943,-0.11999921,-0.130394243,-0.839443581,-0.047761069,S
0,0,0,0.223260087,-0.194267217,-0.080974215,0.412521479,-0.585373303,-0.103921542,0.401330048,-0.938178002,-0.132411181,0.259886003,-1.177143418,-0.137749601,0.411921515,-0.963591235,0.033248635,0.448783432,-1.27027354,-0.095271746,0.381428292,-1.059948764,-0.169020577,0.351508688,-0.925714914,-0.199988734,0.228891113,-1.021160764,0.013280894,0.252862883,-1.336186331,-0.114727984,0.211735908,-1.065390947,-0.1476285,0.209059316,-0.968601487,-0.134556163,0.036676393,-1.013705714,-0.032491224,0.0263134,-1.324190816,-0.177777504,0.027954999,-1.005566129,-0.133448679,0.044325602,-0.891194184,-0.065364733,-0.172978459,-0.961772082,-0.086471647,-0.165655357,-1.160130787,-0.184298334,-0.142857391,-0.924417353,-0.132821345,-0.12074861,-0.821440517,-0.066793411,S
0,0,0,0.235685537,-0.201986668,-0.079429455,0.431869423,-0.629894725,-0.09709506,0.398390439,-0.995232837,-0.118879211,0.245937754,-1.228843504,-0.11040086,0.42234609,-1.036006872,0.037569164,0.447162877,-1.331568311,-0.092064655,0.37663823,-1.052575701,-0.15444849,0.360330686,-0.937622708,-0.177926249,0.226778155,-1.088150486,0.015553766,0.250052303,-1.381816689,-0.115814797,0.212034641,-1.036714366,-0.131261916,0.214947878,-0.971153904,-0.103235194,0.025504271,-1.068728452,-0.033656281,0.019118658,-1.36576882,-0.184811001,0.026464999,-0.994387341,-0.120272398,0.042206272,-0.909560788,-0.03626161,-0.190831453,-1.005612017,-0.090592023,-0.173791575,-1.193721138,-0.181488084,-0.14807938,-0.935148321,-0.113723338,-0.133824856,-0.857391644,-0.035704086,S
0,0,0,0.224820827,-0.205037719,-0.088534089,0.41953488,-0.612805378,-0.116820999,0.398044224,-0.990869068,-0.149466099,0.230351727,-1.232680176,-0.156131791,0.418703825,-0.993152765,0.031936534,0.44978819,-1.302005794,-0.103487719,0.382384812,-1.054717402,-0.177245697,0.35491047,-0.923654256,-0.207292592,0.227880827,-1.051661037,0.012649816,0.249547326,-1.369587287,-0.120729512,0.21033666,-1.058163168,-0.148141392,0.206038029,-0.969943203,-0.129454681,0.030682015,-1.039340612,-0.034081449,0.021042867,-1.350983969,-0.1852448,0.026139838,-1.007760295,-0.130671118,0.036276301,-0.904943932,-0.053966209,-0.185309137,-0.983644024,-0.089512199,-0.172336909,-1.180061535,-0.183420179,-0.146796393,-0.934174213,-0.121393243,-0.130856177,-0.841993674,-0.047871594,S
0,0,0,0.234034892,-0.225646358,-0.09001508,0.423116378,-0.654788681,-0.117780417,0.38526979,-1.053270017,-0.14923331,0.217703485,-1.303799529,-0.151726761,0.409230108,-1.015961515,0.024376371,0.443777866,-1.361158295,-0.11200024,0.38207044,-1.084708969,-0.176702148,0.361572165,-0.953379465,-0.19939689,0.212207631,-1.064391545,0.006848507,0.232255307,-1.408859511,-0.130760865,0.198925296,-1.059397558,-0.148955977,0.196165727,-0.973012994,-0.121510172,0.011743336,-1.047414812,-0.038111667,-0.001023491,-1.376412825,-0.193956669,0.010554986,-1.011553824,-0.129909656,0.017968004,-0.911039817,-0.043992444,-0.207434946,-0.99574945,-0.091246519,-0.195075916,-1.210953002,-0.183246819,-0.160872928,-0.959402116,-0.114327377,-0.146538175,-0.866671532,-0.034680072,S
0,0,0,0.241331528,-0.243664476,-0.07380626,0.411320133,-0.674761545,-0.095656271,0.372472842,-1.056536601,-0.125083069,0.202917273,-1.289685654,-0.131445671,0.381128343,-1.016980126,0.02911637,0.42173546,-1.362304967,-0.093957657,0.367451999,-1.111943114,-0.162364733,0.342008216,-0.9697355,-0.191762492,0.18854334,-1.057322453,0.005277713,0.211744568,-1.408380989,-0.11987454,0.18026361,-1.089466215,-0.147205923,0.172039725,-0.976311721,-0.131216449,-0.009418636,-1.032671859,-0.042061321,-0.017131634,-1.38175192,-0.18332129,-0.001076909,-1.045980478,-0.13181662,0.004677491,-0.921093329,-0.059172772,-0.227357029,-0.970303415,-0.09649419,-0.212498238,-1.199355907,-0.185786811,-0.173140534,-0.965981581,-0.125624052,-0.157685906,-0.858554984,-0.054971268,S
0,0,0,0.241782369,-0.238189923,-0.090691147,0.410974826,-0.668960973,-0.116945003,0.381781312,-1.052427361,-0.148630925,0.211751233,-1.290140321,-0.154807053,0.386227447,-1.030324259,0.029524483,0.422414973,-1.348462123,-0.101990442,0.364375656,-1.08069045,-0.172907786,0.338373642,-0.95435676,-0.203223894,0.193803869,-1.071483562,0.011147989,0.217030674,-1.415013987,-0.127842602,0.185536038,-1.080336505,-0.156078894,0.176620987,-0.974847926,-0.135928469,-0.005369366,-1.047250075,-0.034175681,-0.008504753,-1.382289296,-0.190190829,0.003890758,-1.025574297,-0.135152641,0.004885449,-0.902515319,-0.05443795,-0.223541009,-0.983320066,-0.088282586,-0.200416598,-1.202946098,-0.183564536,-0.16600863,-0.963944691,-0.122204166,-0.157350644,-0.863507023,-0.048209087,S
